0.178267,0.296346,0.197149,-0.257085,0.049171,0.200000,-1.800516,0.002427,-3.360437,-15.000000,-8.958455,-9.401982,0.000000
0.177225,0.296323,0.197127,-0.256265,0.048887,0.200000,-1.800516,0.002380,-3.371266,-15.100000,-8.986164,-9.485101,0.000000
0.176209,0.296301,0.197105,-0.255444,0.048608,0.200000,-1.800516,0.002333,-3.382003,-15.200000,-9.013373,-9.568629,0.000000
0.175218,0.296278,0.197084,-0.254622,0.048332,0.200000,-1.800516,0.002287,-3.392648,-15.300000,-9.040083,-9.652565,0.000000
0.174252,0.296255,0.197062,-0.253800,0.048059,0.200000,-1.800516,0.002242,-3.403201,-15.400000,-9.066293,-9.736909,0.000000
0.173311,0.296232,0.197040,-0.252978,0.047791,0.200000,-1.800516,0.002197,-3.413663,-15.500000,-9.092004,-9.821658,0.000000
0.172396,0.296209,0.197018,-0.252156,0.047526,0.200000,-1.800516,0.002153,-3.424032,-15.600000,-9.117218,-9.906814,0.000000
0.171505,0.296187,0.196996,-0.251334,0.047265,0.200000,-1.800516,0.002110,-3.434309,-15.700000,-9.141935,-9.992374,0.000000
0.170639,0.296164,0.196974,-0.250514,0.047007,0.200000,-1.800516,0.002067,-3.444494,-15.800000,-9.166155,-10.078338,0.000000
0.169798,0.296141,0.196951,-0.249694,0.046752,0.200000,-1.800516,0.002025,-3.454586,-15.900000,-9.189881,-10.164705,0.000000
0.168982,0.296118,0.196929,-0.248876,0.046501,0.200000,-1.800516,0.001984,-3.464585,-16.000000,-9.213112,-10.251473,0.000000
0.168190,0.296096,0.196906,-0.248059,0.046254,0.200000,-1.800516,0.001944,-3.474492,-16.100000,-9.235850,-10.338642,0.000000
0.167423,0.296073,0.196884,-0.247245,0.046009,0.200000,-1.800516,0.001904,-3.484307,-16.200000,-9.258096,-10.426210,0.000000
0.166681,0.296051,0.196861,-0.246432,0.045768,0.200000,-1.800516,0.001864,-3.494028,-16.300000,-9.279851,-10.514177,0.000000
0.165963,0.296028,0.196838,-0.245622,0.045531,0.200000,-1.800516,0.001826,-3.503657,-16.400000,-9.301117,-10.602540,0.000000
0.165270,0.296005,0.196816,-0.244814,0.045296,0.200000,-1.800516,0.001788,-3.513193,-16.500000,-9.321894,-10.691300,0.000000
0.164601,0.295983,0.196793,-0.244010,0.045064,0.200000,-1.800516,0.001750,-3.522637,-16.600000,-9.342183,-10.780454,0.000000
0.163956,0.295960,0.196770,-0.243208,0.044836,0.200000,-1.800516,0.001713,-3.531988,-16.700000,-9.361987,-10.870001,0.000000
0.163335,0.295938,0.196747,-0.242410,0.044610,0.200000,-1.800516,0.001677,-3.541247,-16.800000,-9.381307,-10.959940,0.000000
0.162739,0.295915,0.196723,-0.241616,0.044387,0.200000,-1.800516,0.001641,-3.550414,-16.900000,-9.400144,-11.050270,0.000000
0.162166,0.295893,0.196700,-0.240825,0.044168,0.200000,-1.800516,0.001606,-3.559488,-17.000000,-9.418500,-11.140988,0.000000
0.161618,0.295871,0.196677,-0.240038,0.043951,0.200000,-1.800516,0.001571,-3.568470,-17.100000,-9.436376,-11.232094,0.000000
0.161093,0.295848,0.196653,-0.239256,0.043737,0.200000,-1.800516,0.001537,-3.577360,-17.200000,-9.453774,-11.323587,0.000000
0.160592,0.295826,0.196629,-0.238478,0.043526,0.200000,-1.800516,0.001504,-3.586159,-17.300000,-9.470695,-11.415464,0.000000
0.160114,0.295804,0.196606,-0.237704,0.043318,0.200000,-1.800516,0.001471,-3.594866,-17.400000,-9.487142,-11.507724,0.000000
0.159660,0.295781,0.196582,-0.236936,0.043112,0.200000,-1.800516,0.001438,-3.603481,-17.500000,-9.503116,-11.600365,0.000000
0.159230,0.295759,0.196558,-0.236172,0.042909,0.200000,-1.800516,0.001407,-3.612006,-17.600000,-9.518619,-11.693386,0.000000
0.158823,0.295737,0.196534,-0.235414,0.042709,0.200000,-1.800516,0.001375,-3.620439,-17.700000,-9.533654,-11.786786,0.000000
0.158439,0.295715,0.196510,-0.234661,0.042511,0.200000,-1.800516,0.001344,-3.628783,-17.800000,-9.548221,-11.880562,0.000000
0.158078,0.295692,0.196486,-0.233913,0.042316,0.200000,-1.800516,0.001314,-3.637036,-17.900000,-9.562323,-11.974713,0.000000
